SEQN,n_valid_days,cal_ok,steps_per_day,mvpa_min,light_min,sed_min,mean_intensity,peak1min,wear_min,steps_cv,mvpa_cv,sed_frac,active_frac
36294.0,7,True,2479.285714285714,16.428571428571427,34.714285714285715,1388.857142857143,76.02787698412699,2414.0,1440.0,2.63526113189102,2.6190086004343973,0.964484126984127,0.035515873015873015
36301.0,7,True,8999.57142857143,18.714285714285715,387.14285714285717,1034.142857142857,200.84950396825397,4837.285714285715,1440.0,0.23736688073460618,0.22610544418852982,0.7181547619047619,0.28184523809523804
36302.0,7,True,7.142857142857143,0.14285714285714285,0.5714285714285714,1439.2857142857142,0.7392857142857144,751.8571428571429,1440.0,1.882516046855024,0.37796447300922725,0.9995039682539683,0.000496031746031746
36307.0,7,True,5350.714285714285,7.428571428571429,245.57142857142858,1187.0,104.1280753968254,3657.714285714286,1440.0,0.7699267433153946,0.8788131902026514,0.8243055555555555,0.17569444444444446
36309.0,7,True,10021.142857142857,18.571428571428573,470.14285714285717,951.2857142857143,209.02867063492064,3784.8571428571427,1440.0,0.10863037867150652,1.2258555761145455,0.6606150793650795,0.3393849206349206
36311.0,7,True,13471.714285714286,16.142857142857142,498.42857142857144,925.4285714285714,232.08918650793652,3109.1428571428573,1440.0,0.3072592948395314,0.5297921963573723,0.6426587301587302,0.3573412698412698
36314.0,7,True,11345.857142857143,56.857142857142854,262.2857142857143,1120.857142857143,212.8141865079365,3944.0,1440.0,0.40320503991650936,0.4766546442032137,0.778373015873016,0.22162698412698414
36319.0,7,True,13195.285714285714,10.428571428571429,409.2857142857143,1020.2857142857143,198.90744047619046,3180.1428571428573,1440.0,0.44332041002379485,1.4997549892682858,0.7085317460317462,0.291468253968254
36321.0,7,True,14047.714285714286,59.285714285714285,266.57142857142856,1114.142857142857,295.33799603174606,7359.142857142857,1440.0,0.23827405067918508,0.22179585232021337,0.7737103174603176,0.22628968253968254
36323.0,7,True,14715.142857142857,22.857142857142858,438.2857142857143,978.8571428571429,242.03333333333333,4374.428571428572,1440.0,0.4031313614997749,0.6506006839836551,0.6797619047619047,0.32023809523809527
36332.0,7,True,10216.142857142857,10.857142857142858,400.2857142857143,1028.857142857143,163.56279761904761,5008.857142857143,1440.0,0.5466947397433457,0.24034927647053084,0.7144841269841269,0.285515873015873
36335.0,7,True,11297.142857142857,69.71428571428571,180.71428571428572,1189.5714285714287,292.915873015873,6352.857142857143,1440.0,0.20968693497038043,0.2628974043971053,0.8260912698412699,0.17390873015873015
36340.0,7,True,13199.142857142857,17.571428571428573,410.57142857142856,1011.8571428571429,221.0589285714286,3407.4285714285716,1440.0,0.6168081109074306,0.7925752133056883,0.7026785714285714,0.29732142857142857
36342.0,7,True,6715.142857142857,4.857142857142857,307.2857142857143,1127.857142857143,114.25575396825397,3164.1428571428573,1440.0,0.2814819452859998,0.5102750462616904,0.7832341269841271,0.21676587301587302
36343.0,7,True,2898.1428571428573,8.714285714285714,105.14285714285714,1326.142857142857,57.54761904761905,1848.0,1440.0,1.1804431479372277,1.3229349068997822,0.9209325396825399,0.0790674603174603
36344.0,7,True,8567.714285714286,35.857142857142854,304.7142857142857,1099.4285714285713,211.98521825396824,3908.285714285714,1440.0,0.8188375179869811,1.083880144322519,0.7634920634920636,0.2365079365079365
36350.0,7,True,11.714285714285714,0.42857142857142855,0.5714285714285714,1439.0,1.5119047619047623,1069.7142857142858,1440.0,1.5172679141991565,0.7867957924694431,0.9993055555555556,0.0006944444444444445
36351.0,7,True,4081.0,4.571428571428571,233.71428571428572,1201.7142857142858,92.28333333333333,4183.714285714285,1440.0,0.4058375428470331,0.6422109434082647,0.8345238095238096,0.16547619047619047
36356.0,7,True,9399.42857142857,23.857142857142858,326.0,1090.142857142857,187.0718253968254,4113.714285714285,1440.0,0.2882366422189789,0.84819536707974,0.7570436507936508,0.24295634920634918
36358.0,7,True,10347.57142857143,20.714285714285715,379.14285714285717,1040.142857142857,200.82718253968252,3823.8571428571427,1440.0,0.44422962690172857,0.7104452557062572,0.7223214285714284,0.27767857142857144
36362.0,7,True,14872.285714285714,17.142857142857142,520.7142857142857,902.1428571428571,246.54603174603173,3485.1428571428573,1440.0,0.2899964269879704,0.6654676718084976,0.6264880952380951,0.37351190476190477
36363.0,7,True,9779.142857142857,36.0,270.85714285714283,1133.142857142857,188.61954365079364,4504.428571428572,1440.0,0.7025631142242774,1.1488946199441556,0.786904761904762,0.2130952380952381
36365.0,7,True,4501.142857142857,20.857142857142858,130.14285714285714,1289.0,105.04374999999997,6679.0,1440.0,1.098860441334895,1.377518562626175,0.8951388888888889,0.10486111111111111
36370.0,7,True,10185.857142857143,2.7142857142857144,462.42857142857144,974.8571428571429,156.35694444444445,2618.0,1440.0,0.15570332023732208,0.4618402309153748,0.676984126984127,0.32301587301587303
36373.0,7,True,2279.285714285714,1.0,111.85714285714286,1327.142857142857,35.45456349206349,2303.1428571428573,1440.0,0.5493557292242025,0.816496580927726,0.9216269841269841,0.07837301587301589
36374.0,7,True,6229.142857142857,27.0,288.14285714285717,1124.857142857143,167.5138888888889,5377.571428571428,1440.0,0.3110427103595164,0.695205344459313,0.7811507936507935,0.21884920634920638
36379.0,7,True,14005.0,38.42857142857143,374.42857142857144,1027.142857142857,249.922123015873,5413.714285714285,1440.0,0.4439568415954478,0.7389077855345384,0.7132936507936508,0.28670634920634924
36389.0,7,True,8523.0,18.857142857142858,315.85714285714283,1105.2857142857142,160.28501984126984,5501.0,1440.0,0.2001080646201354,0.6675843087619517,0.7675595238095237,0.2324404761904762
36390.0,7,True,6006.285714285715,9.857142857142858,223.42857142857142,1206.7142857142858,107.54126984126982,3025.8571428571427,1440.0,0.7544463314985888,1.1333728695675045,0.8379960317460318,0.16200396825396826
36394.0,7,True,11639.42857142857,39.285714285714285,343.0,1057.7142857142858,219.06934523809522,3863.1428571428573,1440.0,0.2519556858167364,0.5308385175177484,0.7345238095238095,0.2654761904761905
36400.0,7,True,8787.0,29.0,195.57142857142858,1215.4285714285713,144.95744047619047,4676.571428571428,1440.0,0.9218016864382067,1.1720756780875912,0.8440476190476192,0.15595238095238098
36401.0,7,True,7024.714285714285,11.285714285714286,284.0,1144.7142857142858,124.11418650793651,3448.5714285714284,1440.0,0.40640136194632787,0.5031015272466786,0.7949404761904761,0.2050595238095238
36408.0,7,True,767.4285714285714,1.0,36.857142857142854,1402.142857142857,14.180158730158732,1242.5714285714287,1440.0,1.8628550694620012,1.4142135623730951,0.9737103174603174,0.026289682539682536
36416.0,7,True,5937.142857142857,16.714285714285715,198.14285714285714,1225.142857142857,116.7125992063492,3815.4285714285716,1440.0,0.1645362164890039,0.6923252785216666,0.8507936507936508,0.1492063492063492
36418.0,7,True,8632.285714285714,7.285714285714286,345.0,1087.7142857142858,132.80704365079364,3214.1428571428573,1440.0,0.4851809626561136,0.671073478070301,0.7553571428571431,0.24464285714285716
36419.0,7,True,8146.428571428572,23.714285714285715,320.2857142857143,1096.0,164.0832341269841,3972.0,1440.0,0.12414366344837577,0.5409625137504493,0.7611111111111111,0.2388888888888889
36421.0,7,True,7301.428571428572,30.714285714285715,204.71428571428572,1204.5714285714287,152.13541666666666,6109.285714285715,1440.0,0.4899672618149622,0.541782274692596,0.8365079365079364,0.1634920634920635
36424.0,7,True,3786.5714285714284,2.142857142857143,165.42857142857142,1272.4285714285713,62.27906746031745,2655.5714285714284,1440.0,0.7112324546689844,0.627753195192246,0.8836309523809524,0.11636904761904764
36427.0,7,True,11783.142857142857,28.285714285714285,382.85714285714283,1028.857142857143,231.02539682539685,3290.5714285714284,1440.0,0.45843516379174865,1.4729764283750257,0.714484126984127,0.285515873015873
36428.0,7,True,4384.428571428572,8.285714285714286,188.57142857142858,1243.142857142857,89.51438492063492,3554.714285714286,1440.0,0.4746837738387306,0.7130375255773641,0.8632936507936508,0.13670634920634922
36436.0,7,True,11839.42857142857,32.57142857142857,493.14285714285717,914.2857142857143,255.17648809523808,6096.571428571428,1440.0,0.24619587790645633,0.32193301144111536,0.634920634920635,0.36507936507936506
36437.0,7,True,3036.4285714285716,2.2857142857142856,171.0,1266.7142857142858,55.196924603174594,2654.285714285714,1440.0,1.0467546789048852,0.8267972847076845,0.8796626984126984,0.12033730158730159
36438.0,7,True,5686.857142857143,12.857142857142858,217.0,1210.142857142857,98.42857142857143,4244.428571428572,1440.0,0.5181923150894316,0.798790237560149,0.840376984126984,0.15962301587301586
36440.0,7,True,10677.142857142857,4.714285714285714,361.57142857142856,1073.7142857142858,159.1093253968254,2305.1428571428573,1440.0,0.39261840855416347,1.1599900783802497,0.7456349206349205,0.25436507936507935
36444.0,7,True,709.7142857142857,2.7142857142857144,44.285714285714285,1393.0,21.255257936507938,2706.4285714285716,1440.0,0.950650831399464,1.1197876068233648,0.9673611111111111,0.03263888888888889
36446.0,7,True,9601.0,9.428571428571429,418.2857142857143,1012.2857142857143,181.69007936507936,4968.857142857143,1440.0,0.28778215197002205,0.5540153120843098,0.7029761904761905,0.2970238095238095
36451.0,7,True,11033.42857142857,9.142857142857142,488.42857142857144,942.4285714285714,176.18164682539683,3204.4285714285716,1440.0,0.3382540705958048,1.0724488259935763,0.6544642857142858,0.34553571428571433
36454.0,7,True,3150.714285714286,12.857142857142858,70.0,1357.142857142857,60.054067460317455,2915.714285714286,1440.0,0.9857025704235125,1.0966653532957724,0.9424603174603173,0.05753968253968254
36461.0,7,True,4791.857142857143,6.285714285714286,270.2857142857143,1163.4285714285713,110.38402777777777,2910.8571428571427,1440.0,0.5213097247684239,0.7939379481828152,0.8079365079365078,0.19206349206349205
36462.0,7,True,10338.142857142857,18.285714285714285,383.0,1038.7142857142858,177.5731150793651,3563.285714285714,1440.0,0.25722097480313433,0.8889672986521588,0.7213293650793651,0.27867063492063493
36464.0,7,True,7991.0,12.0,437.2857142857143,990.7142857142857,172.32579365079366,3243.714285714286,1440.0,0.308066355524817,1.5161171165550211,0.6879960317460317,0.3120039682539683
36466.0,7,True,3867.714285714286,2.142857142857143,175.28571428571428,1262.5714285714287,66.38521825396825,2516.285714285714,1440.0,0.5260292169035707,0.41987652505980405,0.8767857142857142,0.1232142857142857
36468.0,7,True,8273.285714285714,8.857142857142858,291.42857142857144,1139.7142857142858,132.23511904761907,3316.1428571428573,1440.0,0.3280447526492089,0.5509113315032041,0.7914682539682539,0.208531746031746
36469.0,7,True,2901.0,3.4285714285714284,192.42857142857142,1244.142857142857,65.1935515873016,2675.4285714285716,1440.0,0.46988569911191863,0.60380736442456,0.8639880952380953,0.13601190476190475
36481.0,7,True,13453.0,76.14285714285714,363.14285714285717,1000.7142857142857,353.8896825396826,4829.0,1440.0,0.691577867865861,0.78833638524871,0.6949404761904763,0.30505952380952384
36483.0,7,True,8316.42857142857,11.142857142857142,456.57142857142856,972.2857142857143,189.96795634920636,3697.4285714285716,1440.0,0.26976009677174234,0.5320126646473443,0.6751984126984125,0.3248015873015873
36486.0,7,True,3829.8571428571427,3.4285714285714284,164.14285714285714,1272.4285714285713,58.508035714285725,2628.714285714286,1440.0,0.9507475951500196,1.551209205748857,0.8836309523809524,0.11636904761904762
36493.0,7,True,7175.142857142857,41.285714285714285,266.7142857142857,1132.0,198.2364087301587,4877.285714285715,1440.0,0.31354820023884955,0.8030564649558191,0.7861111111111112,0.21388888888888888
36496.0,7,True,2432.8571428571427,8.142857142857142,83.71428571428571,1348.142857142857,53.38214285714285,2376.1428571428573,1440.0,1.287606691808244,1.8248706440591864,0.9362103174603175,0.06378968253968255
36499.0,7,True,6185.571428571428,8.714285714285714,211.57142857142858,1219.7142857142858,95.49146825396825,3335.0,1440.0,0.30191709040408776,1.158418392501758,0.8470238095238096,0.15297619047619046
36502.0,7,True,15130.57142857143,61.714285714285715,478.57142857142856,899.7142857142857,385.5228174603175,4579.857142857143,1440.0,0.5762203274293534,0.7161300308457282,0.6248015873015873,0.37519841269841264
36503.0,7,True,6317.0,5.571428571428571,339.57142857142856,1094.857142857143,136.37400793650795,2996.0,1440.0,0.17282484606563495,0.6542231190857988,0.7603174603174603,0.2396825396825397
36506.0,7,True,14068.42857142857,49.0,576.4285714285714,814.5714285714286,347.7160714285714,4692.714285714285,1440.0,0.2091323185183628,0.35835556982492306,0.5656746031746032,0.43432539682539684
36509.0,7,True,14637.42857142857,44.142857142857146,390.57142857142856,1005.2857142857143,269.2454365079365,4575.142857142857,1440.0,0.24974235320135618,0.7118735831747267,0.6981150793650794,0.3018849206349206
36515.0,7,True,9706.0,22.428571428571427,399.2857142857143,1018.2857142857143,217.78194444444443,6864.285714285715,1440.0,0.23403131491947898,0.8513694531588338,0.7071428571428572,0.2928571428571428
36517.0,7,True,1570.5714285714287,6.714285714285714,65.42857142857143,1367.857142857143,39.896230158730155,1250.0,1440.0,1.778657314328204,1.8576551758538613,0.9499007936507936,0.050099206349206345
36518.0,7,True,7260.714285714285,2.5714285714285716,327.0,1110.4285714285713,123.41736111111113,2518.4285714285716,1440.0,0.1772903977285795,0.5879447357921312,0.7711309523809523,0.22886904761904764
36519.0,7,True,10993.42857142857,9.0,438.14285714285717,992.8571428571429,199.8059523809524,3193.8571428571427,1440.0,0.3928466230175829,0.6017806225656267,0.6894841269841271,0.310515873015873
36525.0,7,True,12851.142857142857,90.57142857142857,340.85714285714283,1008.5714285714286,387.76369047619045,6975.142857142857,1440.0,0.2833463955602272,0.44943179765835073,0.7003968253968254,0.2996031746031746
36532.0,7,True,9983.57142857143,28.428571428571427,243.0,1168.5714285714287,198.51180555555555,7364.142857142857,1440.0,0.3511935884585502,0.7527575572306439,0.8115079365079365,0.1884920634920635
36534.0,7,True,7941.571428571428,21.714285714285715,327.2857142857143,1091.0,190.7705357142857,8697.714285714286,1440.0,0.2809033810551066,0.6624295464201853,0.7576388888888889,0.24236111111111108
36538.0,7,True,11079.42857142857,35.57142857142857,348.85714285714283,1055.5714285714287,227.68174603174606,3722.1428571428573,1440.0,0.24806262431655002,0.3341548882824772,0.7330357142857142,0.2669642857142857
36539.0,7,True,9180.857142857143,11.857142857142858,326.14285714285717,1102.0,151.99226190476193,2817.4285714285716,1440.0,0.6676395208480816,0.7343140400410857,0.7652777777777778,0.23472222222222225
36540.0,7,True,4370.714285714285,12.571428571428571,177.0,1250.4285714285713,88.28035714285714,3162.0,1440.0,0.5370189218272374,0.5860816799194375,0.8683531746031747,0.1316468253968254
36545.0,7,True,3414.714285714286,8.0,107.0,1325.0,70.03958333333334,2048.1428571428573,1440.0,1.7221736554891613,1.709349291397168,0.920138888888889,0.07986111111111109
36550.0,7,True,5539.142857142857,17.428571428571427,139.57142857142858,1283.0,101.66507936507936,5236.0,1440.0,1.0845548673655727,1.1193952725579241,0.8909722222222224,0.10902777777777777
36554.0,7,True,8822.857142857143,18.857142857142858,276.2857142857143,1144.857142857143,146.63928571428573,3727.4285714285716,1440.0,0.47804070491074707,0.7760253444120757,0.7950396825396825,0.20496031746031745
36556.0,7,True,14743.285714285714,94.71428571428571,338.7142857142857,1006.5714285714286,395.2525793650794,5969.285714285715,1440.0,0.7226866404982634,0.8826090134751375,0.6990079365079366,0.30099206349206353
36570.0,7,True,15540.285714285714,13.714285714285714,587.4285714285714,838.8571428571429,258.9842261904762,3647.5714285714284,1440.0,0.26629410719938373,0.6625851622412188,0.5825396825396825,0.4174603174603174
36571.0,7,True,6821.0,14.571428571428571,313.2857142857143,1112.142857142857,152.7279761904762,4042.285714285714,1440.0,0.3045931652087588,0.2880640636737126,0.7723214285714286,0.22767857142857142
